Date,Open,High,Low,Close,Volume
2021-02-08T05:00:00.000Z,41.9430802646,42.161998706,41.6917287743,41.8052444458,1781100
2021-02-09T05:00:00.000Z,41.9106447694,41.9998341025,41.6187566242,41.9187545776,3686000
2021-02-10T05:00:00.000Z,41.9592921484,42.153887328,41.756590254,42.0160484314,4262300
2021-02-11T05:00:00.000Z,42.048484166,42.1457802155,41.7728094482,41.8863220215,6325200
2021-02-12T05:00:00.000Z,42.2015650229,42.3571381556,41.8412857969,42.1688117981,2337800
2021-02-16T05:00:00.000Z,42.2261357794,42.2588890099,41.9231762054,42.2015724182,2817700
2021-02-17T05:00:00.000Z,42.2097492217,42.6355317482,42.045986231,42.0869293213,1733300
2021-02-18T05:00:00.000Z,41.9804859598,42.2425055146,41.6611498225,42.1442489624,5105800
2021-02-19T05:00:00.000Z,42.0459894857,42.119682681,41.1944274902,41.1944274902,2307900
2021-02-22T05:00:00.000Z,41.3090596877,41.3418129123,40.6294443326,40.9405937195,3824700
2021-02-23T05:00:00.000Z,41.0061024466,41.2108054266,40.7113296557,40.7686462402,1755600
2021-02-24T05:00:00.000Z,40.7440765989,40.7686430786,40.2282273783,40.3838005066,3832600
2021-02-25T05:00:00.000Z,40.3346745,40.7031404951,40.170914612,40.6703872681,4317300
2021-02-26T05:00:00.000Z,40.7195010528,40.7931942228,40.0972056026,40.1217689514,3028900
2021-03-01T05:00:00.000Z,40.3756250494,40.8259710715,40.3101185832,40.6867713928,1811800
2021-03-02T05:00:00.000Z,40.8177710391,41.0634171024,40.4574949358,40.8914642334,2255000
2021-03-03T05:00:00.000Z,40.8668994393,41.0470390464,40.5393734489,40.7031364441,1978100
2021-03-04T05:00:00.000Z,40.7277108357,41.2026201782,40.5393813243,40.9979171753,3728500
2021-03-05T05:00:00.000Z,40.9897212984,41.2599275779,40.7932050851,41.1125411987,2054100
2021-03-08T05:00:00.000Z,41.3172445441,42.1524329926,40.8587119144,42.0377998352,2801600
2021-03-09T05:00:00.000Z,42.2015620158,42.578214704,42.1196789596,42.3980751038,2203200
2021-03-10T05:00:00.000Z,42.4472061461,42.8893652918,42.2670665408,42.6191558838,1323800
2021-03-11T05:00:00.000Z,42.7747287093,42.897548602,42.4717661021,42.6109657288,1684700
2021-03-12T05:00:00.000Z,42.5864067814,42.9794392535,42.3653303107,42.9139328003,1058100
2021-03-15T04:00:00.000Z,42.9712477867,43.437970316,42.9221179486,43.3315238953,1190900
2021-03-16T04:00:00.000Z,43.3069618424,43.5853580195,43.1841419288,43.5362281799,1563800
2021-03-17T04:00:00.000Z,43.5198601531,43.5608001294,43.2660273022,43.4052238464,1218600
2021-03-18T04:00:00.000Z,43.3724689335,43.5362288207,43.1350127241,43.4952888489,885700
2021-03-19T04:00:00.000Z,43.5607908329,43.9210669207,43.4297810625,43.8801269531,4658300
2021-03-22T04:00:00.000Z,43.7655034422,44.1994728167,43.7081868502,44.0275230408,1014200
2021-03-23T04:00:00.000Z,44.0930206856,44.1994671098,43.8965075737,44.191280365,1159400
2021-03-24T04:00:00.000Z,44.093020921,44.1994673458,43.9292610347,44.1585273743,915600
2021-03-25T04:00:00.000Z,44.0520845161,44.5433735851,44.0193312868,44.4778671265,1354700
2021-03-26T04:00:00.000Z,44.4614831028,44.8299490623,44.3632265548,44.7890090942,1311100
2021-03-29T04:00:00.000Z,44.7398789583,45.2393546863,44.7071257347,45.1247215271,1117700
2021-03-30T04:00:00.000Z,45.0837909611,45.1411075526,44.518808668,44.6907615662,874000
2021-03-31T04:00:00.000Z,44.5597409845,44.6989406283,44.4532976891,44.649810791,1089700
2021-04-01T04:00:00.000Z,44.6907584638,44.6907584638,44.1749060523,44.5924987793,924400
2021-04-05T04:00:00.000Z,44.5351779501,45.1902268338,44.5351779501,44.9445838928,852300
2021-04-06T04:00:00.000Z,44.9937159126,45.1492890539,44.7398830913,45.0755958557,729700
2021-04-07T04:00:00.000Z,45.1165324134,45.3376119913,45.0674057007,45.0674057007,760300
2021-04-08T04:00:00.000Z,45.1247268119,45.2147966257,44.8954604667,44.9691505432,1415100
2021-04-09T04:00:00.000Z,44.9527826852,45.0182860248,44.6989498258,44.8627128601,713400
2021-04-12T04:00:00.000Z,44.8135645893,45.132900657,44.7398714103,44.8217544556,1252200
2021-04-13T04:00:00.000Z,44.6907540118,45.3458028926,44.6907540118,45.2639198303,1102600
2021-04-14T04:00:00.000Z,45.2802936111,45.4194932465,45.1083438763,45.1738471985,645800
2021-04-15T04:00:00.000Z,45.1902358052,45.3539988395,44.7808297812,44.8627128601,1300300
2021-04-16T04:00:00.000Z,44.9282060597,45.0919690571,44.8217627664,45.0674057007,1237800
2021-04-19T04:00:00.000Z,45.0919663999,45.2475395203,44.9445800233,45.2475395203,2774900
2021-04-20T04:00:00.000Z,45.1329165854,45.7388388401,44.9937200447,45.6978988647,1446400
2021-04-21T04:00:00.000Z,45.6978800182,46.148225808,45.5586804113,45.9680862427,1527500
2021-04-22T04:00:00.000Z,45.9762825135,45.9762825135,45.6241931996,45.747013092,1137300
2021-04-23T04:00:00.000Z,45.6978798372,45.7961363618,45.3048506155,45.337600708,1335500
2021-04-26T04:00:00.000Z,45.3376087921,45.3621752702,44.8872629238,45.0264625549,3863600
2021-04-27T04:00:00.000Z,45.0346576412,45.1820440433,44.8135780379,44.9282112122,2101300
2021-04-28T04:00:00.000Z,44.9200244557,44.9445878149,44.6006882922,44.6416282654,739200
2021-04-29T04:00:00.000Z,44.6661876905,44.8627039172,44.5843077515,44.658000946,1099000
2021-04-30T04:00:00.000Z,44.666184969,44.9118278947,44.5843050349,44.8954544067,797200
2021-05-03T04:00:00.000Z,44.9773446328,45.0837910703,44.7153250356,44.9609680176,563800
2021-05-04T04:00:00.000Z,45.0346627615,45.1574858184,44.6416333522,44.8463363647,1154600
2021-05-05T04:00:00.000Z,44.8708985687,44.9118385455,44.5761257385,44.6252555847,1995900
2021-05-06T04:00:00.000Z,44.9282069293,45.059216705,44.6006840518,44.9937133789,787100
2021-05-07T04:00:00.000Z,45.1165293456,45.3949254851,45.0018961923,45.0100860596,901200
2021-05-10T04:00:00.000Z,45.1984122844,45.5177483888,45.0018960768,45.0264625549,1388500
2021-05-11T04:00:00.000Z,45.04283778,45.0837808706,44.4778587369,44.8790779114,3671600
2021-05-12T04:00:00.000Z,44.8872678317,45.05921758,44.7480713088,44.9200210571,1461400
2021-05-13T04:00:00.000Z,45.0018904904,45.4112963423,44.8708807427,45.132900238,1671100
2021-05-14T04:00:00.000Z,45.1370396777,45.5419687446,45.1370396777,45.4675941467,1340200
2021-05-17T04:00:00.000Z,45.2527398048,45.4097546205,45.0709376558,45.2610054016,3507400
2021-05-18T04:00:00.000Z,45.2444696761,45.6328706985,45.1122485209,45.5171775818,3468200
2021-05-19T04:00:00.000Z,45.4262814727,45.4510719577,45.0709364761,45.368434906,1359400
2021-05-20T04:00:00.000Z,45.4841200445,45.8064089028,45.269258704,45.6907157898,1643700
2021-05-21T04:00:00.000Z,45.7733573334,45.8890504577,45.5171806015,45.6411361694,755500
2021-05-25T04:00:00.000Z,45.8394650998,45.8394650998,45.1948842291,45.5667572021,2044500
2021-05-26T04:00:00.000Z,45.6907159106,45.8229370619,45.4675921268,45.5667572021,1235000
2021-05-27T04:00:00.000Z,45.5171843116,45.591555767,45.137045676,45.3766975403,1891200
2021-05-28T04:00:00.000Z,45.6907110356,45.6989734775,45.3023100661,45.5502243042,1004400
2021-05-31T04:00:00.000Z,45.6741877302,45.6741877302,45.2527306446,45.3023147583,657600
2021-06-01T04:00:00.000Z,45.3436415072,45.5337092491,44.9469779827,44.9882965088,1919600
2021-06-02T04:00:00.000Z,44.9882895705,45.5006493024,44.9552366462,45.3271064758,1068700
2021-06-03T04:00:00.000Z,45.3023219415,45.5915547697,45.2114192948,45.492389679,1025800
2021-06-04T04:00:00.000Z,45.4923804041,45.7320322143,45.4593243298,45.6576576233,655400
2021-06-07T04:00:00.000Z,45.6246108111,45.930374832,45.541973761,45.8807907104,1294200
2021-06-08T04:00:00.000Z,45.9716844723,46.0625871014,45.7155046225,45.8559913635,979700
2021-06-09T04:00:00.000Z,45.8559953709,46.3848800017,45.7155086176,46.252658844,1056500
2021-06-10T04:00:00.000Z,46.3766128148,46.7236953121,46.3022382191,46.5501556396,1688200
2021-06-11T04:00:00.000Z,46.6162674754,46.7732791192,46.4427277924,46.665851593,725000
2021-06-14T04:00:00.000Z,46.6658568755,46.8972431457,46.6328007934,46.8311309814,1408700
2021-06-15T04:00:00.000Z,46.8972382087,47.2029990553,46.8476540907,47.0707778931,631500
2021-06-16T04:00:00.000Z,47.0707727669,47.3682711376,46.8393865462,46.9137611389,846700
2021-06-17T04:00:00.000Z,46.9964060596,47.2939044803,46.7815478405,47.0542526245,944000
2021-06-18T04:00:00.000Z,46.8145975259,47.0211932729,46.6327922598,46.7402229309,2545000
2021-06-21T04:00:00.000Z,46.7402248477,46.8641804095,46.5501571309,46.7154312134,492900
2021-06-22T04:00:00.000Z,46.6823848249,46.773284322,46.4757890405,46.5666885376,1107800
2021-06-23T04:00:00.000Z,46.4757845658,46.4757845658,45.9799528396,46.2278671265,688300
2021-06-24T04:00:00.000Z,46.2857147887,46.3848830278,46.0791190193,46.3766174316,896600
2021-06-25T04:00:00.000Z,46.1865576136,46.4344719489,46.1535015282,46.3105163574,515900
2021-06-28T04:00:00.000Z,46.5253583399,46.5997329297,46.079110801,46.1700134277,633600
2021-06-29T04:00:00.000Z,46.1617517232,46.2361263142,45.6411295861,45.6576576233,964300
2021-06-30T04:00:00.000Z,45.6576658314,45.7320404358,45.194890165,45.3436393738,1135800
2021-07-02T04:00:00.000Z,45.3353753357,45.5667615845,45.0957234909,45.2527351379,873300
2021-07-05T04:00:00.000Z,45.2857961643,45.558504118,45.1866310685,45.5337104797,385800
2021-07-06T04:00:00.000Z,45.4593309445,45.82294151,45.2610007746,45.7733573914,1311900
2021-07-07T04:00:00.000Z,45.5667614356,45.8146757232,45.4510683115,45.7650947571,892800
2021-07-08T04:00:00.000Z,45.732043851,46.2939846477,45.6576692411,46.1865539551,1330300
2021-07-09T04:00:00.000Z,46.1287055619,46.1617616433,45.6576674351,45.955165863,1025700
2021-07-12T04:00:00.000Z,46.0130076931,46.1287008138,45.8064119341,45.8146743774,924900
2021-07-13T04:00:00.000Z,45.8229441449,46.0295399227,45.7403039423,45.8807907104,794400
2021-07-14T04:00:00.000Z,45.8229433457,46.0212735236,45.591553935,46.0047454834,592400
2021-07-15T04:00:00.000Z,45.9055792744,46.2443962097,45.9055792744,46.2443962097,783400
2021-07-16T04:00:00.000Z,46.2609233223,46.6741148523,46.1452301983,46.4923095703,611200
2021-07-19T04:00:00.000Z,46.5749532569,46.8972421701,46.1534960994,46.6080093384,2001000
2021-07-20T04:00:00.000Z,46.7154408505,46.971620775,46.4262079942,46.4840545654,990600
2021-07-21T04:00:00.000Z,46.5336335345,46.5997425433,46.1287044281,46.1948165894,793800
2021-07-22T04:00:00.000Z,46.194820905,46.3600950186,45.9799595134,46.1369743347,961600
2021-07-23T04:00:00.000Z,46.2443938018,46.4509895602,46.1534911637,46.3270339966,1176100
2021-07-26T04:00:00.000Z,46.3518276934,46.3518276934,45.938636148,46.1204414368,943900
2021-07-27T04:00:00.000Z,46.2361371282,46.6162726145,46.029541344,46.4344673157,832100
2021-07-28T04:00:00.000Z,46.2857087759,46.7484843741,46.2443902578,46.4675140381,547400
2021-07-29T04:00:00.000Z,46.4757915806,46.5914847218,46.1204465599,46.4096794128,1079500
2021-07-30T04:00:00.000Z,46.3105044341,46.7567520142,46.2857108003,46.7567520142,1254000
2021-08-03T04:00:00.000Z,46.5336279956,47.2856364016,46.5336279956,46.9550819397,911100
2021-08-04T04:00:00.000Z,46.9633471157,47.3021640175,46.9054974058,47.145149231,1166600
2021-08-05T04:00:00.000Z,47.1699434208,47.384801615,47.0377191137,47.2195243835,1198700
2021-08-06T04:00:00.000Z,47.2029973893,47.5252862639,46.9964016336,47.2360534668,880900
2021-08-09T04:00:00.000Z,47.1864735707,47.4757095461,47.1534206427,47.4343910217,821800
2021-08-10T04:00:00.000Z,47.4343910217,47.6244587557,47.3104322962,47.4343910217,971000
2021-08-11T04:00:00.000Z,47.5748770083,47.9550124952,47.4591838733,47.7401542664,1453600
2021-08-12T04:00:00.000Z,47.8888927585,48.0459043847,47.6657689829,47.8227806091,813900
2021-08-13T04:00:00.000Z,47.9054257869,48.3268797498,47.8558416697,48.1037559509,4034100
2021-08-16T04:00:00.000Z,48.1698772497,48.8061926889,48.1037650808,48.5830688477,6676500
2021-08-17T04:00:00.000Z,48.7483337776,48.9631919671,48.326876689,48.5747909546,2745800
2021-08-18T04:00:00.000Z,48.2705459595,48.4789320158,47.8787791561,48.2705459595,1010300
2021-08-19T04:00:00.000Z,48.1788602264,48.7039940292,48.1455176911,48.6289749146,1715400
2021-08-20T04:00:00.000Z,48.6373094172,49.1291006894,48.4455946067,48.8456954956,4267300
2021-08-23T04:00:00.000Z,48.9123789689,48.9290502361,48.1871963302,48.3872451782,4730300
2021-08-24T04:00:00.000Z,48.3038977719,48.4289275219,47.8037692329,48.0204925537,597800
2021-08-25T04:00:00.000Z,48.0788362138,48.1371840613,47.7870969762,47.8787841797,1431200
2021-08-26T04:00:00.000Z,47.9121267681,48.1205128466,47.7704257611,48.1121788025,685200
2021-08-27T04:00:00.000Z,48.0371607266,48.1788617367,47.8787852686,48.0955085754,545900
2021-08-30T04:00:00.000Z,47.9621454658,48.2038741045,47.7454221415,48.1455230713,808200
2021-08-31T04:00:00.000Z,48.2788917812,48.3039002763,48.070505674,48.1788673401,870100
2021-09-01T04:00:00.000Z,48.2955637875,48.4956158525,48.237215931,48.2788925171,597500
2021-09-02T04:00:00.000Z,48.2788835307,48.5289493603,48.2038675975,48.3872451782,472900
2021-09-03T04:00:00.000Z,48.3205628216,48.3288968653,48.053828907,48.1705245972,518000
2021-09-07T04:00:00.000Z,48.0538360555,48.1955370775,47.7120829778,47.7204170227,1161900
2021-09-08T04:00:00.000Z,47.7204173607,48.8957148488,47.6870748212,48.8790435791,1184300
2021-09-09T04:00:00.000Z,48.7373455693,48.9874082712,48.4706115966,48.4956169128,860800
2021-09-10T04:00:00.000Z,48.3455703028,48.495608534,47.953803457,48.3955841064,809500
2021-09-13T04:00:00.000Z,48.5122788464,48.7456702327,48.3372353067,48.4872703552,1566900
2021-09-14T04:00:00.000Z,48.437251473,48.7039853488,48.4289142507,48.6456375122,1150300
2021-09-15T04:00:00.000Z,48.437257372,48.8123529243,48.4122520617,48.6373062134,773100
2021-09-16T04:00:00.000Z,48.6623162893,48.8290257823,48.2705494575,48.3622398376,661600
2021-09-17T04:00:00.000Z,48.0955147604,48.2122104731,47.7287531723,47.9204711914,3350800
2021-09-20T04:00:00.000Z,47.5370295067,48.2122015215,47.5203582394,48.1038398743,1412700
2021-09-21T04:00:00.000Z,48.2788884132,48.7206690918,48.1705299344,48.6039733887,1505200
2021-09-22T04:00:00.000Z,48.3455704399,49.104095642,48.3455704399,48.703994751,1103600
2021-09-23T04:00:00.000Z,48.6789868962,48.82902512,47.6203852862,47.6287193298,1108600
2021-09-24T04:00:00.000Z,47.5953816214,47.8704527861,47.5453709949,47.5870475769,770100
2021-09-27T04:00:00.000Z,47.6203878141,47.712078198,47.0369061552,47.0535774231,868400
2021-09-28T04:00:00.000Z,46.9118773087,46.953557072,46.4951051132,46.7034912109,864500
2021-09-29T04:00:00.000Z,46.8035257651,47.0535884835,46.6618215441,46.8618736267,893000
2021-09-30T04:00:00.000Z,46.9869027363,47.0535878228,46.6368155714,46.8368644714,893100
2021-10-01T04:00:00.000Z,46.9285467835,46.9285467835,46.3784076337,46.620136261,725800
2021-10-04T04:00:00.000Z,46.595125057,46.7785026306,46.3450592371,46.6534729004,749900
2021-10-05T04:00:00.000Z,46.6451404026,46.6451404026,46.1950256969,46.3283958435,869800
2021-10-06T04:00:00.000Z,46.2283654159,47.0285671686,46.2033601048,46.9952278137,909400
2021-10-07T04:00:00.000Z,46.945212973,47.303637263,46.845188551,47.0118980408,1136100
2021-10-08T04:00:00.000Z,46.970230707,47.2286306434,46.4784393311,46.4784393311,995300
2021-10-12T04:00:00.000Z,46.4700876821,46.7951694011,46.1950165785,46.6284599304,1414800
2021-10-13T04:00:00.000Z,46.7534954748,47.1035825213,46.6367997926,47.0452346802,1124600
2021-10-14T04:00:00.000Z,47.1702687623,47.386988866,47.0619071205,47.3119697571,764600
2021-10-15T04:00:00.000Z,47.3036345333,47.3619823744,47.036900637,47.0452346802,790600
2021-10-18T04:00:00.000Z,46.8618667376,47.003567758,46.6618146844,46.9618911743,1263300
2021-10-19T04:00:00.000Z,46.6784783641,46.8618591181,45.9949723282,46.2533721924,2243400
2021-10-20T04:00:00.000Z,46.4284178118,46.4784284344,46.1200073133,46.2200317383,1469600
2021-10-21T04:00:00.000Z,46.2533713921,46.4284149198,45.8949471136,45.9449577332,1472100
2021-10-22T04:00:00.000Z,45.9116232042,46.2867156087,45.8699434439,45.9032859802,1352700
2021-10-25T04:00:00.000Z,45.8949488166,46.195022084,45.678225525,45.9532966614,1088900
2021-10-26T04:00:00.000Z,45.9533001538,46.3117244728,45.8699438123,46.0449905396,776500
2021-10-27T04:00:00.000Z,46.286716631,46.286716631,45.694900907,45.8616104126,1162200
2021-10-28T04:00:00.000Z,45.8449356472,46.1200067874,45.7282399561,45.7699165344,863900
2021-10-29T04:00:00.000Z,45.678227594,45.9699700106,45.6198797466,45.9199562073,1644200
2021-11-01T04:00:00.000Z,46.0283231105,46.1950294479,45.6532274919,46.0699996948,1462600
2021-11-02T04:00:00.000Z,46.1700175002,46.2617078804,45.8866123157,46.0283164978,4686000
2021-11-03T04:00:00.000Z,46.0950054167,46.3450681047,45.8532767737,46.2617149353,2138700
2021-11-04T04:00:00.000Z,46.3450602702,46.678479251,46.2950496489,46.6368026733,955400
2021-11-05T04:00:00.000Z,46.6784741211,47.0285611508,46.636797548,46.7701644897,863200
2021-11-08T05:00:00.000Z,46.8618729687,46.8702070147,46.4367634916,46.8368644714,956800
2021-11-09T05:00:00.000Z,46.9785593468,47.2953070852,46.9202114976,47.036907196,2837400
2021-11-10T05:00:00.000Z,47.0535772696,47.6787355066,46.8535252347,47.4786834717,961400
2021-11-11T05:00:00.000Z,47.7454190118,47.7454190118,46.8618640421,47.2036170959,1660800
2021-11-12T05:00:00.000Z,47.2619634221,47.303640002,46.720158344,46.7951774597,6082500
2021-11-15T05:00:00.000Z,46.8285145818,47.0952484781,46.7951720499,47.0452346802,2590600
2021-11-16T05:00:00.000Z,47.0662755743,47.3523928779,46.7801582707,46.8138198853,1055100
2021-11-17T05:00:00.000Z,46.763333274,47.1083568409,46.6286900091,47.0915260315,2483500
2021-11-18T05:00:00.000Z,47.0999371888,47.2261634283,46.7801582707,46.8138198853,4051700
2021-11-19T05:00:00.000Z,46.7465060787,47.4954594982,46.6875998464,47.3944778442,4370500
2021-11-22T05:00:00.000Z,47.386061209,47.7815740008,47.2093393125,47.5711936951,2356700
2021-11-23T05:00:00.000Z,47.5964411493,47.8404798623,47.4365500637,47.5880241394,953500
2021-11-24T05:00:00.000Z,47.5375294737,47.5459432724,47.024201077,47.2177505493,1013300
2021-11-25T05:00:00.000Z,47.1840983452,47.3860648667,47.0915304899,47.2093429565,367600
2021-11-26T05:00:00.000Z,47.0494533693,47.4870448084,46.8895654861,47.0662841797,1161400
2021-11-29T05:00:00.000Z,47.0578644127,47.209338487,46.8474841107,47.0915260315,1154500
2021-11-30T05:00:00.000Z,46.9989542648,46.9989542648,46.4856290672,46.502456665,2295300
2021-12-01T05:00:00.000Z,46.6286804597,47.2598212364,46.6286804597,46.6623420715,853700
2021-12-02T05:00:00.000Z,46.8306588496,47.3944765463,46.8222418395,47.1588516235,1054800
2021-12-03T05:00:00.000Z,47.1840885132,47.4197133975,46.9737082352,47.3860549927,698900
2021-12-06T05:00:00.000Z,47.2009289449,48.3201505833,47.2009289449,48.1770935059,2067000
2021-12-07T05:00:00.000Z,48.1770874541,48.7324913034,47.9751209589,48.6230926514,1326900
2021-12-08T05:00:00.000Z,48.7240840469,48.7493286584,48.3117372017,48.6735916138,1141800
2021-12-09T05:00:00.000Z,48.6820078569,48.7156694807,48.3958904752,48.5894432068,946100
2021-12-10T05:00:00.000Z,48.6483438401,48.9260441789,48.5052835606,48.7914009094,982100
2021-12-13T05:00:00.000Z,48.8166428022,49.5824269564,48.8166428022,49.4814453125,1795500
2021-12-14T05:00:00.000Z,49.1953283061,50.5249333355,49.0775158524,50.2808914185,2007400
2021-12-15T05:00:00.000Z,50.2388138751,51.0971658432,50.2219830667,50.4996833801,1963100
2021-12-16T05:00:00.000Z,50.1546676849,50.7858086535,50.137840084,50.6343345642,1259800
2021-12-17T05:00:00.000Z,50.6343233696,51.0550839223,50.6343233696,50.9204406738,3007200
2021-12-20T05:00:00.000Z,50.7353173859,51.1476610044,50.5670124924,51.0971717834,950300
2021-12-21T05:00:00.000Z,51.0298384806,51.5179222546,50.8951952343,51.2570495605,990800
2021-12-22T05:00:00.000Z,51.1897395095,51.3496273924,50.8783743337,51.324382782,759500
2021-12-23T05:00:00.000Z,51.3327925097,51.5431728068,51.1139984131,51.1139984131,436800
2021-12-24T05:00:00.000Z,51.1224102175,51.3243767073,51.0298423767,51.0298423767,115900
2021-12-29T05:00:00.000Z,51.080342539,51.7030664909,51.080342539,51.4674415588,674400
2021-12-30T05:00:00.000Z,51.43377649,51.7872170746,51.4169456803,51.4506072998,1099200
2021-12-31T05:00:00.000Z,51.3327914334,51.4758484916,51.105580332,51.3580360413,1307600
2022-01-04T05:00:00.000Z,51.240226206,51.4421927099,50.8783718272,50.8952026367,969700
2022-01-05T05:00:00.000Z,50.7268937475,50.785799971,50.3313809911,50.5333442688,1272300
2022-01-06T05:00:00.000Z,50.3229715181,50.4744456041,49.969534124,50.0200233459,1453300
2022-01-07T05:00:00.000Z,49.7002457164,49.7002457164,49.170086435,49.5151100159,1029200
2022-01-10T05:00:00.000Z,49.4646177873,49.8264721797,49.3552223367,49.8012275696,1500800
2022-01-11T05:00:00.000Z,49.7170761594,49.8517194287,49.4225418007,49.5319404602,1469500
2022-01-12T05:00:00.000Z,49.4477805158,49.7759764552,49.1700802104,49.6749916077,1386100
2022-01-13T05:00:00.000Z,49.6497466681,49.9442777796,49.5655958392,49.6160850525,654100
2022-01-14T05:00:00.000Z,49.5655978984,49.6834103478,49.3804622148,49.5487670898,1294000
2022-01-17T05:00:00.000Z,49.4477800035,49.489858628,49.1195872777,49.1784934998,464200
2022-01-18T05:00:00.000Z,49.0186095523,49.153252815,48.7324922179,48.9512863159,1132600
2022-01-19T05:00:00.000Z,48.9428752742,48.9933677043,48.4632084233,48.9260444641,1639000
2022-01-20T05:00:00.000Z,48.9765350292,49.2794831782,48.9512872101,49.0859336853,1282600
2022-01-21T05:00:00.000Z,49.0438452488,49.6413276277,48.9512774207,49.6076660156,2001600
2022-01-24T05:00:00.000Z,49.4646173009,49.74232085,48.5389452239,49.3804664612,2253300
2022-01-25T05:00:00.000Z,48.6820047829,49.4562060301,48.6735909825,49.1448440552,1152400
2022-01-26T05:00:00.000Z,49.2626502994,49.5235198089,48.9681159624,49.1532516479,1174900
2022-01-27T05:00:00.000Z,49.2794829661,50.0200193159,49.2794829661,49.7339019775,1738000
2022-01-28T05:00:00.000Z,49.7170706745,50.432362362,49.590841219,50.3229637146,1266900
2022-01-31T05:00:00.000Z,50.1378416325,51.0719275983,50.0200259516,50.8110580444,2029800
2022-02-01T05:00:00.000Z,50.8278776856,50.9036147159,50.0620935834,50.1294136047,947800
2022-02-02T05:00:00.000Z,50.2640584827,50.6764052634,50.2135660574,50.4996833801,1517000
2022-02-03T05:00:00.000Z,50.2388127896,50.6343255432,50.0789217182,50.5501747131,2750000
2022-02-04T05:00:00.000Z,50.6175011806,50.7942198612,49.9526986659,50.2808914185,4194900
2022-02-07T05:00:00.000Z,50.2135633135,50.6259100716,50.1125816787,50.2556419373,2551100
2022-02-08T05:00:00.000Z,50.4239495412,50.5501790072,50.2472308569,50.306137085,1054400
2022-02-09T05:00:00.000Z,50.6595768916,50.7437277276,50.3061363183,50.4155349731,1262900
2022-02-10T05:00:00.000Z,50.1462410363,50.3145458935,49.8096313219,49.8853683472,1527100
2022-02-11T05:00:00.000Z,49.5319345555,49.8517134859,48.9092075027,49.6749916077,1647700
2022-02-14T05:00:00.000Z,49.2886135197,49.653777519,48.3205055176,48.5667762756,3068300
2022-02-15T05:00:00.000Z,48.6686797826,48.8639995139,48.2865310736,48.3629608154,1655800
2022-02-16T05:00:00.000Z,48.2355751415,48.7705833152,48.0997004097,48.5412940979,1511800
2022-02-17T05:00:00.000Z,48.7875525945,49.1697011689,48.5582634499,49.1102561951,3487500
2022-02-18T05:00:00.000Z,49.0593172046,49.4159871584,48.8724882348,49.0508232117,967300
2022-02-22T05:00:00.000Z,48.8470148135,48.9998742972,48.4308966102,48.9064598083,2093900
2022-02-23T05:00:00.000Z,48.8300293204,49.2376535243,48.8130445736,49.0593185425,3550700
2022-02-24T05:00:00.000Z,48.6262078722,49.2716151887,48.5582721354,49.1527252197,1977200
2022-02-25T05:00:00.000Z,49.3395555591,49.8321034647,49.1527298358,49.382019043,2083800
