Date,Open,High,Low,Close,Volume
2021-07-01T04:00:00.000Z,218.9332685297,220.8315667191,218.1224486164,220.4786224365,1977300
2021-07-02T04:00:00.000Z,221.2799092015,223.416686412,220.6694035064,223.1782073975,1994000
2021-07-06T04:00:00.000Z,222.8633891793,224.7235223801,222.4818140641,224.570892334,3125400
2021-07-07T04:00:00.000Z,223.8649603333,225.6869430647,222.7011964101,224.9524383545,3141500
2021-07-08T04:00:00.000Z,223.0541735153,226.3356467884,221.403902959,226.1925506592,2431500
2021-07-09T04:00:00.000Z,226.2402506698,227.4803443518,222.0239437953,224.1607208252,4030100
2021-07-12T04:00:00.000Z,224.3324116073,227.0319954851,224.3133292128,225.1336975098,2928600
2021-07-13T04:00:00.000Z,225.1051226518,225.7442447076,223.2449891229,224.4564666748,1974000
2021-07-14T04:00:00.000Z,224.9238940673,226.2975357222,223.9127452257,225.4580993652,2103400
2021-07-15T04:00:00.000Z,224.1797888992,225.1146370383,220.0588794404,220.8029327393,3611200
2021-07-16T04:00:00.000Z,221.7854646877,222.3005729109,220.5549194817,221.7473144531,2229100
2021-07-19T04:00:00.000Z,221.1940694098,223.5025446198,219.9444416506,223.3499145508,2305600
2021-07-20T04:00:00.000Z,224.1702486601,226.7935175274,223.1591000801,224.1893310547,2297800
2021-07-21T04:00:00.000Z,225.4866685722,226.431036096,222.825234783,226.3547210693,1651500
2021-07-22T04:00:00.000Z,226.3451906434,228.6536656506,225.4771235773,227.4994354248,1703500
2021-07-23T04:00:00.000Z,228.2529938269,233.2801346611,227.5661732191,232.8985595703,2448100
2021-07-26T04:00:00.000Z,231.3914321529,233.9765365969,231.3914321529,232.0019378662,2678800
2021-07-27T04:00:00.000Z,232.4788874018,232.8127492865,231.4772726362,232.3548736572,2116500
2021-07-28T04:00:00.000Z,232.1545304159,236.9527266932,231.458175817,235.1498260498,1688000
2021-07-29T04:00:00.000Z,236.0942116864,236.8001147714,231.0766187305,234.0242156982,1924100
2021-07-30T04:00:00.000Z,233.6139950974,234.6156096907,231.4486165122,232.2785186768,1905100
2021-08-02T04:00:00.000Z,234.4057856577,236.4662478082,232.9939939867,235.2357025146,1958900
2021-08-03T04:00:00.000Z,233.4709269528,247.4171733759,232.2785320245,244.1929473877,5406200
2021-08-04T04:00:00.000Z,244.2024464059,258.1773071455,243.6491734916,250.3742828369,3892400
2021-08-05T04:00:00.000Z,251.1469629933,253.2742058118,249.2868154474,252.0150299072,2262400
2021-08-06T04:00:00.000Z,251.3664332113,252.0913896297,248.7240670632,251.2996520996,2155200
2021-08-09T04:00:00.000Z,252.3870859502,260.4572363815,252.3107854781,254.8482055664,3238500
2021-08-10T04:00:00.000Z,254.457069205,258.5875122898,253.9133301491,257.0326538086,2060200
2021-08-11T04:00:00.000Z,257.1661727056,258.4539649364,250.5555427953,251.92918396,2813300
2021-08-12T04:00:00.000Z,251.8813920676,253.163763372,250.2449076643,252.1397705078,2100900
2021-08-13T04:00:00.000Z,251.833502183,254.264280303,251.709088025,252.8479156494,1482300
2021-08-16T04:00:00.000Z,253.4891747335,258.6378192996,252.9053918266,258.3315734863,2623200
2021-08-17T04:00:00.000Z,259.4990591237,264.0065024581,255.6902042325,260.9823913574,2096100
2021-08-18T04:00:00.000Z,260.3125007176,262.9442398127,256.503645986,256.9725646973,2527400
2021-08-19T04:00:00.000Z,254.7044952648,260.1593844833,254.0154569341,258.7717285156,1901000
2021-08-20T04:00:00.000Z,257.7955630501,261.1354694322,257.4893173495,259.259765625,1536800
2021-08-23T04:00:00.000Z,260.5899966885,261.1737794298,256.1878384937,256.3026733398,2438800
2021-08-24T04:00:00.000Z,254.7523519148,255.9390176326,250.522416661,251.469833374,3736000
2021-08-25T04:00:00.000Z,251.4794150656,253.1445788086,250.0535003295,252.5225372314,2388500
2021-08-26T04:00:00.000Z,252.6469105099,254.1685304436,249.3739717734,250.0821685791,1732900
2021-08-27T04:00:00.000Z,251.2305649084,251.8143476214,247.4599985496,248.5796966553,1839700
2021-08-30T04:00:00.000Z,249.8046939719,252.7139703301,248.4457466424,251.0296478271,1300700
2021-08-31T04:00:00.000Z,251.5368461159,252.3024605029,246.7709951245,247.1825256348,2733400
2021-09-01T04:00:00.000Z,247.4217542299,247.6418446188,243.5459175061,246.3307647705,2956800
2021-09-02T04:00:00.000Z,246.3403254752,248.5605630387,245.440746966,248.4074401855,1469700
2021-09-03T04:00:00.000Z,249.6132849331,249.7664078168,245.7374623322,248.3692016602,1124500
2021-09-07T04:00:00.000Z,247.8620172514,249.6037573549,243.4694081723,243.8426361084,2403700
2021-09-08T04:00:00.000Z,243.6511439453,244.7134098998,242.7706949322,243.8808135986,1542400
2021-09-09T04:00:00.000Z,242.3975174129,243.0961350269,229.3632361894,229.6790466309,4976600
